,0,1,2,3,4
9481,0.8496905393457118,0.8210526315789475,0.8229166666666666,0.7509157509157509,0.8777777777777778
9482,,,,,
9483,0.9182692307692308,0.9182692307692308,0.801920768307323,0.9603841536614646,0.9568627450980391
9484,,,,,
9485,0.9425940438871474,0.9605121293800538,0.9513965178601151,0.9808574800052445,0.8958754308807797
9486,0.8831168831168831,0.873015873015873,1.0,1.0,1.0
9487,0.36363636363636365,0.41666666666666663,0.8571428571428571,1.0,1.0
9488,0.8973673070514379,0.8851148851148851,0.9202813882221518,0.9015204895790543,0.921625432256341
9489,,,,,
9490,0.8043052837573386,0.7488226059654631,0.7775249652382759,0.706959706959707,0.7069597069597069
9491,,,,,
9492,,,,,
9493,0.8726655348047538,0.55,0.8167968006094078,0.6738782051282051,0.7574705995758628
9494,1.0,1.0,1.0,0.949874686716792,1.0
9495,0.5346542532028329,0.5958041958041957,0.5328026811897779,0.5352016404647983,0.4913662767565848
9496,0.8541666666666667,1.0,1.0,1.0,0.9212121212121211
9497,0.48697268641008745,0.5498417412371537,0.577195987276731,0.5614035087719298,0.5301587301587303
9498,0.9108224155014863,0.8959760273972603,0.9701877070298123,0.8530612244897959,0.901419878296146
9499,0.8125,0.7291666666666667,1.0,0.8522727272727272,0.8893617021276596
9500,0.9194444444444445,1.0,1.0,0.9181286549707601,1.0
9501,0.6042553191489362,0.7973856209150327,0.7047619047619047,0.6309523809523809,0.7472826086956521
9502,0.4992778045257583,0.5428571428571429,0.4666666666666667,0.497171590194846,0.48849104859335035
9503,0.9848724112896163,0.9983188528643074,0.9915805587447378,0.9898948657752373,0.9932632438501583
9504,0.38461538461538464,0.8545454545454545,0.41666666666666663,1.0,0.36363636363636365
9505,0.5389817560512409,0.476951467500624,0.3135354633543681,0.277081700331625,0.3530691656318217
9506,0.4838709677419355,0.4838709677419355,,0.4827586206896552,0.4827586206896552
9507,0.7818181818181819,0.7785714285714286,0.8324324324324325,0.7084639498432601,0.5363247863247864
9508,,,,,
9509,,,,,
9510,1.0,1.0,1.0,0.8615384615384616,0.8615384615384616
9511,,,,,
9512,0.9388111888111889,0.9698535745047374,0.9698535745047374,1.0,1.0
9513,0.6500000000000001,0.3,0.3,0.25,0.33333333333333326
9514,0.9150326797385622,0.8375000000000001,0.9212121212121211,1.0,0.7636363636363637
9515,0.558102766798419,0.5385802469135803,0.5357142857142857,0.5172823779193205,0.5533013994552456
9516,0.5097603162836669,0.5676691729323309,0.5252272169000246,0.5559724828017512,0.46687171600666416
9517,0.4505494505494505,0.35714285714285715,0.7750000000000001,0.6493506493506493,0.325
9518,,,,,
9519,0.9519081730970633,0.965648695069331,0.9862794612794612,0.964878258995906,0.97950974230044
9520,0.5238095238095238,0.9374021909233177,1.0,1.0,1.0
9521,1.0,1.0,1.0,1.0,1.0
9522,0.7571428571428571,0.4097222222222222,0.7058823529411765,0.5607843137254902,0.7922077922077921
9523,0.8070175438596492,1.0,0.8070175438596492,1.0,1.0
9524,0.7366621067031464,0.7792207792207791,0.7642857142857142,0.8009429020429544,0.7478610092544089
9525,,,,,
9526,0.8831168831168831,0.7571428571428572,0.6222222222222222,0.8131868131868132,0.8712121212121211
9527,,,,,
9528,1.0,1.0,1.0,0.8615384615384616,0.8838709677419355
9529,1.0,0.9590754073512694,0.8925373134328358,1.0,0.7902912621359224
9530,1.0,0.8545454545454545,0.6666666666666666,0.6666666666666666,0.41666666666666663
9531,1.0,1.0,1.0,1.0,0.41558441558441556
9532,1.0,0.9467787114845938,0.9449275362318841,0.8920454545454546,0.9467787114845938
9533,0.7802111542839201,0.7749648382559775,0.7625,0.7924199865490367,0.7797348110033643
9534,0.805668016194332,0.5636363636363637,0.49760765550239233,0.8660714285714286,0.6411483253588517
9535,1.0,1.0,1.0,1.0,0.38095238095238093
9536,0.9912328035558324,0.9924984530439336,0.9924984530439336,0.9962289329037376,0.9911695801045234
9537,,,,,
9538,0.6761363636363636,0.5934065934065934,0.6444937176644493,0.5836459114778695,0.753880266075388
9539,,,0.4915254237288135,0.4915254237288135,0.4915254237288135
9540,0.7596153846153846,0.6666666666666667,0.8,0.7913043478260869,0.5804195804195804
9541,1.0,1.0,1.0,1.0,1.0
9542,1.0,1.0,1.0,1.0,1.0
9543,0.9295929592959296,1.0,1.0,0.9764309764309764,0.9776039815143975
9544,0.5699248120300752,0.6236842105263158,0.5818429936076994,0.5713595749818885,0.597940797940798
9545,1.0,1.0,1.0,1.0,1.0
9546,0.7373271889400922,0.45714285714285713,0.71875,1.0,0.45454545454545453
9547,1.0,1.0,1.0,0.9795918367346939,0.7887931034482758
9548,,,,,
9549,0.7736815156169994,0.780436312456017,0.752990851513019,0.7410449065175607,0.7664585191793041
9550,0.9176636171710064,0.9575757575757575,0.942962962962963,0.901010101010101,0.9267085474966685
9551,1.0,1.0,1.0,1.0,1.0
9552,,0.4,0.4,0.4,
9553,,,,,
9554,0.7142857142857143,0.7142857142857143,0.4642857142857143,0.8148148148148149,0.8148148148148149
9555,0.7561670830840694,0.8019929283188686,0.7122877122877123,0.7796916533758639,0.707077536206099
9556,0.7370129870129869,0.7499489274770175,0.7370129870129869,0.7866877345447363,0.7051495016611296
9557,0.9712773998488284,1.0,0.9716475095785441,0.9407051282051282,0.9716475095785441
9558,0.9536842105263157,0.9845614035087719,0.9083333333333334,0.922077922077922,0.9540283259809613
9559,0.9933036660309387,0.9477253928866833,0.986512027491409,1.0,0.9932770950199118
9560,0.8849599245638851,0.7371822490305903,0.7607843137254902,0.8624478969306556,0.8547735951991272
9561,,,,,
9562,0.7473224043715847,0.607843137254902,0.8809702425606402,0.8102325581395349,0.6225218080888184
9563,,,,,
9564,,,,,
9565,1.0,0.8070175438596492,1.0,1.0,1.0
9566,1.0,0.7883597883597884,0.7822141560798548,1.0,0.9565217391304348
9567,0.6318181818181818,0.7467166979362101,0.676923076923077,0.6142857142857142,0.45833333333333326
9568,,,,,
9569,0.7619047619047619,1.0,0.7619047619047619,0.28571428571428575,0.4444444444444445
9570,,,,,
9571,0.989038314038367,0.9966233031674208,0.9974678551205949,0.9957809992318167,0.9957822153613554
9572,,,,,
9573,0.9111111111111112,0.9115384615384616,0.9087301587301588,0.9115384615384616,0.6861598440545809
9574,0.9832641411520497,1.0,0.9834104938271604,0.9917397707626305,0.9915561712514018
9575,,,,,
9576,0.9899785852907717,0.9949809056192036,0.9916320333599205,0.9866147372190885,0.9949809056192036
9577,0.949874686716792,0.949874686716792,0.9,0.9473684210526316,0.9467787114845938
9578,1.0,0.9020715630885123,0.8459259259259259,0.365149833518313,1.0
9579,0.5388679245283019,0.4935892200898326,0.47638888888888886,0.46345975948196116,0.5972222222222221
9580,0.9933719214618091,1.0,1.0,0.9860872059667241,0.8636476392602188
9581,0.46052631578947373,0.4640522875816993,0.4675324675324675,0.4605263157894737,0.4705882352941177
9582,0.5748505333906452,0.5593362697893369,0.5372107567229518,0.5436786997968432,0.562482909488652
9583,,,,,
9584,0.9205548549810845,0.8888888888888888,0.9681818181818183,0.9205548549810845,0.9047379032258065
9585,0.5418557007728142,0.4974774116755938,0.5088224970299168,0.5208657844478457,0.5156578038440179
9586,0.7090909090909091,0.805668016194332,0.8545454545454546,0.8666666666666667,0.9206349206349207
9587,,,,,
9588,0.8230897009966778,0.7216991002301737,0.9856879983643427,1.0,1.0
9589,0.6601382488479263,0.711864406779661,0.8056655498020103,0.704702006588799,0.7413024085637823
9590,0.4736842105263158,0.4736842105263158,0.4736842105263158,,
9591,,,,,
9592,0.9688625744551842,0.9545880149812733,0.9343396226415093,0.9788752913752914,0.9545739348370927
9593,,,,,
9594,0.9221654749744637,0.9082671219384071,0.9239691585652028,0.9158653846153846,0.9486413043478261
9595,0.5115546218487395,0.5503626107977437,0.532136351808483,0.5408602150537634,0.45535714285714285
9596,0.7333333333333334,0.7333333333333334,1.0,1.0,0.873015873015873
9597,0.8904403866809882,0.7548076923076923,0.6647314949201741,0.8472222222222221,0.8811524609843938
9598,,,,,
9599,0.9391025641025641,0.9701960784313726,0.872053872053872,0.7964285714285715,0.969795918367347
9600,0.8941485864562786,0.894393641239341,0.9068179187405949,0.8873415740885621,0.8312434079456228
9601,1.0,1.0,1.0,0.8035714285714285,0.8705882352941177
9602,0.916083916083916,1.0,0.5454545454545454,0.905982905982906,0.905982905982906
9603,0.4583333333333333,0.4090909090909091,0.4782608695652174,0.4782608695652174,0.45454545454545453
9604,0.7350543478260869,0.7149501661129568,0.6833333333333333,0.731764705882353,0.7246376811594202
9605,0.5020468990873173,0.4738312091248166,0.3079349205523553,0.1853634886709271,0.34218262110378916
9606,0.8056680161943319,0.8708333333333333,0.8994594594594594,0.9028213166144201,0.9015873015873016
9607,0.9545751633986927,0.9062921348314606,0.9533468559837728,0.9302991189180089,0.9291217257318953
9608,0.5789473684210527,0.4492753623188406,0.5250000000000001,0.5777777777777777,0.5595238095238095
9609,0.9230661484049445,0.9940795235592924,0.9407765629380431,0.9585740799103547,0.9404761904761904
9610,,,,,
9611,0.7960304054054054,0.7187298862904956,0.734375,0.6894977168949772,0.7499459225611076
9612,0.5902439024390245,0.6190476190476191,0.5827755466309684,0.5283789301755819,0.6167247386759582
9613,0.7715709415158667,0.8266045548654244,0.8418568056648308,0.8675889328063242,0.7183499288762446
9614,0.49354413702239797,0.48333333333333334,0.5378787878787878,0.5708874458874458,0.4777685722176195
9615,,,,,
9616,0.8615384615384616,0.873015873015873,0.8545454545454545,0.8545454545454545,1.0
9617,0.9282296650717703,0.8444444444444446,1.0,1.0,1.0
9618,0.9705634987384357,1.0,1.0,0.970357454228422,0.9392857142857143
9619,0.8751793400286944,1.0,1.0,0.882591093117409,1.0
9620,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333
9621,0.7272727272727272,0.905982905982906,0.8166666666666668,0.7272727272727273,0.7179487179487178
9622,0.9130434782608696,1.0,1.0,1.0,0.75
9623,0.7058823529411765,0.6190476190476191,0.746031746031746,0.8056680161943319,0.4920634920634921
9624,0.7583088667058133,0.8211981566820277,0.7296740579183327,0.8162878787878789,0.7056489262371615
9625,1.0,0.916083916083916,1.0,0.8285714285714285,1.0
9626,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.4666666666666667,0.4666666666666667
9627,,,,,
9628,1.0,0.9384164222873901,1.0,1.0,1.0
9629,,,,,
9630,0.45956160241874533,0.5145583557621727,0.4666666666666667,0.492063492063492,0.5097603162836669
9631,1.0,0.9360544217687075,0.8928408572731419,0.5368115942028986,1.0
9632,0.9053244307481596,0.9735054347826086,0.9474747474747476,0.9205163043478262,0.9057808455565144
9633,0.8108108108108109,0.8582375478927203,0.8911764705882352,0.8085735402808574,0.8015325670498084
9634,0.9672342621259029,0.9838092809790924,0.9674334453347118,0.9513888888888888,0.9753697791099238
9635,0.7710526315789474,0.7802155798486354,0.8244810744810744,0.8425136944613512,0.7793383989561746
9636,0.8939759036144579,0.47619047619047616,0.8211382113821137,0.6819277108433734,0.6814814814814815
9637,0.9519450800915332,0.9041582150101419,0.9523809523809523,0.968052738336714,0.8863576852579209
9638,0.9080882352941178,1.0,1.0,0.9544592030360531,1.0
9639,,,,,
9640,1.0,0.9318181818181818,0.9318181818181818,0.9666329625884733,1.0
9641,0.9497549019607843,0.9474358974358974,0.9199739752765127,0.8958333333333333,0.9729546991210277
9642,0.9352226720647774,0.9352226720647774,0.9352226720647774,1.0,1.0
9643,0.6307692307692307,0.6060606060606061,0.7354138398914518,0.5237449118046132,0.803030303030303
9644,0.35714285714285715,0.43750000000000006,0.43750000000000006,0.39999999999999997,0.7948717948717948
9645,0.42828054298642537,0.47341628959276016,0.40691244239631336,0.49954044117647056,0.5402832598096122
9646,,,,,
9647,,,,,
9648,0.9590301003344481,0.9361147327249022,0.8762626262626263,0.6121212121212122,1.0
9649,0.25,0.25,0.4,0.3333333333333333,
9650,0.75,1.0,1.0,1.0,0.873015873015873
9651,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0
9652,0.9411683277962348,0.9823376623376623,0.9349112426035502,0.9467381027418846,0.9585276073619631
9653,0.8129870129870129,0.7810779669696581,0.8193979933110367,0.8461640739263395,0.8096256684491979
9654,0.5249814445876793,0.5836879224501375,0.6061884669479607,0.628034188034188,0.530791788856305
9655,1.0,0.8565217391304348,0.9678048780487805,1.0,0.9678048780487805
9656,0.7611408199643493,0.7598566308243728,0.7272727272727272,0.7272727272727272,0.6811594202898552
9657,0.9726818531968746,0.9868097111520459,0.9811356048253324,0.9811543614695719,0.97737039310739
9658,1.0,0.46875,1.0,0.8160919540229885,0.4666666666666667
9659,0.4615384615384615,,1.0,0.45454545454545453,0.45454545454545453
9660,,,,,
9661,,0.4838709677419355,0.4838709677419355,0.4838709677419355,
9662,0.875,0.7963800904977376,1.0,0.8611111111111112,0.9333333333333333
9663,0.5774478330658106,0.46102055279943305,0.5294485655554563,0.4680776014109348,0.6104430722565268
9664,0.7661005405865577,0.8006168359941945,0.7758057935536515,0.6163245356793744,0.5870708748615725
9665,1.0,1.0,1.0,0.7619047619047619,1.0
9666,0.9900365083132707,0.9861211403380078,0.991329701095643,0.9937842386908754,0.9912328027096283
9667,1.0,0.7878787878787878,0.41666666666666663,0.8444444444444446,1.0
9668,0.9478609625668449,0.9732205778717407,0.9182795698924731,0.8637992831541219,0.9449275362318841
9669,,,,,
9670,0.5375,0.5439775910364145,0.5319940476190477,0.47287671232876716,0.43410852713178294
9671,1.0,0.8901098901098901,1.0,1.0,1.0
9672,1.0,1.0,1.0,1.0,1.0
9673,0.814903846153846,0.8381010346926354,0.789434674213328,0.8587946042926441,0.8587946042926441
9674,0.9600014844503824,0.9621492537313432,0.9535414392535491,0.9489176612444246,0.9562854523871468
9675,0.9875438884538634,0.9900339994185974,0.985050999127896,0.9838895110115715,0.9821842419547465
9676,1.0,0.8375000000000001,1.0,1.0,1.0
9677,,,,,
9678,0.6011396011396012,0.3939393939393939,0.5396419437340153,0.3103448275862069,0.5238095238095237
9679,0.880701754385965,0.8418604651162791,0.9692451071761417,0.9379699248120301,0.8759398496240601
9680,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
9681,0.48484848484848486,0.48484848484848486,,0.4838709677419355,0.4838709677419355
9682,0.4838709677419355,0.4838709677419355,,,
9683,0.7477832512315271,0.8260439831974302,0.7,0.8055555555555556,0.8237986270022883
9684,0.5333333333333333,0.6666666666666667,0.3303571428571429,0.4886363636363637,0.8295454545454545
9685,0.751113341278304,0.8067924528301886,0.8049155145929339,0.8159768159768159,0.8550228310502284
9686,0.8508771929824561,0.7887387387387387,0.8159340659340659,0.8799283154121864,0.7852564102564102
9687,,,,,
9688,,,,,
9689,,,,,
9690,0.8901098901098901,1.0,0.8666666666666667,0.75,1.0
9691,0.916083916083916,0.916083916083916,0.7482517482517481,0.8285714285714286,1.0
9692,,,,,
9693,0.8437478934951129,0.851461038961039,0.8337912087912089,0.8015308911973757,0.8759991801598689
9694,0.6371284965034965,0.6377837502075658,0.6276629964122233,0.6139169472502806,0.6320477343479766
9695,,,,,
9696,0.9939116416272209,0.9969533680537651,0.9969633373308207,0.9984754163575569,0.9969533680537651
9697,0.8268465663380039,0.7838084795321638,0.7637840696053454,0.7875586854460094,0.7976025405913136
9698,0.4035300965857922,0.2743548855077005,0.23813643650966235,0.2660476961478783,0.23831295525494278
9699,0.5607843137254902,0.5655868191540272,0.5967765567765567,0.6187351068401109,0.4467399267399267
9700,0.609907120743034,0.5555555555555556,0.38699690402476783,0.4631578947368421,0.47058823529411764
9701,1.0,0.9321266968325792,1.0,1.0,1.0
9702,0.4736842105263158,,,0.47058823529411764,0.47058823529411764
9703,0.6497833230495487,0.6328681889573518,0.6328681889573518,0.6401478574922344,0.641054595798471
9704,0.8160919540229885,0.8160919540229885,0.7142857142857143,0.7142857142857143,0.7142857142857143
9705,,,,,
9706,0.8346456692913385,0.8392857142857143,0.8005698005698005,0.8232142857142857,0.839816933638444
9707,0.45561006488368416,0.5488721804511278,0.38663745892661555,0.5874355368026255,0.4949494949494949
9708,0.8452380952380951,0.923076923076923,1.0,1.0,1.0
9709,0.4736842105263158,,,0.47058823529411764,0.47058823529411764
9710,0.9352918786117166,0.9822485207100591,0.9467157120336311,0.9349021255734146,0.9349021255734146
9711,0.6309523809523809,0.5386904761904763,0.7163398692810456,0.5319396051103368,0.41032608695652173
9712,0.8874824191279889,0.8873415740885621,0.8729086229086229,0.8344883158742951,0.9104743402946414
9713,0.9390948307377349,0.9405721623742598,0.9654667837284168,0.9399491094147583,0.956499299564993
9714,0.8416666666666668,0.7488794391449258,0.8520780931848124,0.8649425287356322,0.8544371649791542
9715,0.944709074464878,0.9373205741626793,0.960506481760627,0.9284804367606916,0.9452896605214486
9716,,,,,
9717,0.6190476190476191,0.873015873015873,0.6190476190476191,0.7083333333333333,0.7083333333333333
9718,0.9829364238098603,0.9601849888896742,0.9764647003002846,1.0,0.9825489770837852
9719,0.8545454545454545,1.0,1.0,1.0,0.873015873015873
9720,1.0,1.0,1.0,0.9111111111111112,0.905982905982906
9721,,,,,
9722,1.0,1.0,0.873015873015873,1.0,0.8444444444444446
9723,0.803921568627451,0.803921568627451,0.803921568627451,0.7619047619047619,0.8
9724,,,,,
9725,0.9661052809749493,0.9347294654498044,0.9150087537800414,0.6130826003437468,0.8046989720998532
9726,,,,,
9727,0.967741935483871,0.9176788124156545,0.9506072874493927,0.9835889157923056,0.9671336206896552
9728,0.8285714285714285,0.48571428571428577,0.4,1.0,1.0
9729,,,,,
9730,0.7797963115882192,0.774436090225564,0.7476190476190476,0.8364715189873417,0.7786131996658312
9731,0.8652872551177635,0.8626262626262626,0.9078590785907861,0.8283251805264384,0.8031638418079097
9732,0.8991596638655461,1.0,0.956442831215971,0.8516129032258064,1.0
